59579,41.50671504,120
59580,41.65997767,120
59581,41.81282326,120
59582,41.96525637,120
59583,42.11728149,120
59584,42.26890302,120
59585,42.42012528,120
59586,42.57095253,120
59587,42.72126758,120
59588,42.87119677,120
59589,43.02074413,120
59590,43.16977343,120
59591,43.31829003,120
59592,43.46629918,120
59593,43.61380604,120
59594,43.75781983,120
59595,43.90136121,120
59596,44.04443479,120
59597,44.1870451,120
59598,44.32919664,120
59599,44.47089379,120
59600,44.61214088,120
59601,44.75001081,120
59602,44.88745728,120
59603,45.02448416,120
59604,45.16109529,120
59605,45.29729441,120
59606,45.43308524,120
59607,45.56847143,120
59608,45.70058428,120
59609,45.83231631,120
59610,45.96367079,120
59611,46.09465097,120
59612,46.22526001,120
59613,46.35550105,120
59614,46.48537719,120
59615,46.61489147,120
59616,46.74123673,120
59617,46.86724138,120
59618,46.99290817,120
59619,47.1182398,120
59620,47.24323893,120
59621,47.36790821,120
59622,47.49225023,120
59623,47.61626755,120
59624,47.73984506,120
59625,47.86310349,120
59626,47.98604533,120
59627,48.10867299,120
59628,48.23098886,120
59629,48.35299532,120
59630,48.47469471,120
59631,48.59608932,120
59632,48.71448153,120
59633,48.8325867,120
59634,48.95040692,120
59635,49.06794424,120
59636,49.18520067,120
59637,49.30217824,120
59638,49.41887891,120
59639,49.53530464,120
59640,49.64880654,120
59641,49.76204954,120
59642,49.87503543,120
59643,49.98776594,120
59644,50.1002428,120
59645,50.2124677,120
59646,50.32444234,120
59647,50.43616839,120
59648,50.54764748,120
59649,50.65628143,120
59650,50.76468291,120
59651,50.87285341,120
59652,50.98079439,120
59653,51.08850731,120
59654,51.19599361,120
59655,51.30325471,120
59656,51.41029203,120
59657,51.51710696,120
59658,51.62358539,120
59659,51.72984464,120
59660,51.83588608,120
59661,51.94171103,120
59662,52.0473208,120
59663,52.15271672,120
59664,52.25790008,120
59665,52.36287214,120
59666,52.46763419,120
59667,52.57218748,120
59668,52.67402973,120
59669,52.77567545,120
59670,52.87712578,120
59671,52.97838184,120
59672,53.07944474,120
59673,53.18031559,120
59674,53.28099546,120
59675,53.38148545,120
59676,53.48178663,120
59677,53.58190004,120
59678,53.68171248,120
59679,53.78133967,120
59680,53.88078265,120
59681,53.98004244,120
59682,54.07912004,120
59683,54.17801645,120
59684,54.27673267,120
59685,54.37526967,120
59686,54.47362843,120
59687,54.5718099,120
59688,54.66739967,120
59689,54.76282257,120
59690,54.8580795,120
59691,54.9531713,120
59692,55.04809884,120
59693,55.14286297,120
59694,55.23746452,120
59695,55.33190433,120
59696,55.42618322,120
59697,55.52030202,120
59698,55.61188562,120
59699,55.70331863,120
59700,55.79460182,120
59701,55.8857359,120
59702,55.97672161,120
59703,56.06755967,120
59704,56.15825079,120
59705,56.2487957,120
59706,56.33919508,120
59707,56.42944965,120
59708,56.51956009,120
59709,56.60941415,120
59710,56.69912582,120
59711,56.78869576,120
59712,56.87812466,120
59713,56.96741316,120
59714,57.05656194,120
59715,57.14557164,120
59716,57.23444292,120
59717,57.32317641,120
59718,57.41177277,120
59719,57.50023261,120
59720,57.58625911,120
59721,57.67215728,120
59722,57.75792771,120
59723,57.84357096,120
59724,57.92908759,120
59725,58.01447816,120
59726,58.09974324,120
59727,58.18488336,120
59728,58.26989909,120
59729,58.35479095,120
59730,58.4395595,120
59731,58.52420527,120
59732,58.60861676,120
59733,58.69290684,120
59734,58.77707605,120
59735,58.8611249,120
59736,58.9450539,120
59737,59.02886357,120
59738,59.11255442,120
59739,59.19612695,120
59740,59.27958165,120
59741,59.36291903,120
59742,59.44613958,120
59743,59.5292438,120
59744,59.61000979,120
59745,59.69066649,120
59746,59.77121436,120
59747,59.85165383,120
59748,59.93182376,120
59749,60.01172524,120
59750,60.09135932,120
59751,60.17072709,120
59752,60.24982958,120
59753,60.32866785,120
59754,60.40724292,120
59755,60.48555582,120
59756,60.56360757,120
59757,60.64128805,120
59758,60.71870968,120
59759,60.79587343,120
59760,60.8727803,120
59761,60.94943124,120
59762,61.02582724,120
59763,61.10196924,120
59764,61.17785819,120
59765,61.25349503,120
59766,61.3288807,120
59767,61.40401612,120
59768,61.4789022,120
59769,61.55353987,120
59770,61.62577753,120
59771,61.69777368,120
59772,61.76952914,120
59773,61.84104475,120
59774,61.91232136,120
59775,61.98335977,120
59776,62.05416082,120
59777,62.12472531,120
59778,62.19505404,120
59779,62.26514782,120
59780,62.33500744,120
59781,62.40463368,120
59782,62.47402733,120
59783,62.54318915,120
59784,62.61200954,120
59785,62.68059988,120
59786,62.74896093,120
59787,62.81709343,120
59788,62.88499813,120
59789,62.95267576,120
59790,63.02028071,120
59791,63.08781322,120
59792,63.15527351,120
59793,63.22266182,120
59794,63.28997838,120
59795,63.35722342,120
59796,63.42439716,120
59797,63.49149983,120
59798,63.55853166,120
59799,63.62340526,120
59800,63.68821277,120
59801,63.75295441,120
59802,63.81763037,120
59803,63.88224085,120
59804,63.94678604,120
59805,64.01126616,120
59806,64.07568138,120
59807,64.14003192,120
59808,64.20431796,120
59809,64.26853969,120
59810,64.33269731,120
59811,64.39679102,120
59812,64.46082099,120
59813,64.52478743,120
59814,64.58858084,120
59815,64.6523113,120
59816,64.715979,120
59817,64.77958412,120
59818,64.84312686,120
59819,64.90660738,120
59820,64.97002589,120
59821,65.03338254,120
59822,65.09667754,120
59823,65.15991105,120
59824,65.22308326,120
59825,65.28619434,120
59826,65.34924447,120
59827,65.41223383,120
59828,65.47516259,120
59829,65.53803093,120
59830,65.59881163,120
59831,65.65953608,120
59832,65.72020442,120
59833,65.7808168,120
59834,65.84137338,120
59835,65.90187432,120
59836,65.96231977,120
59837,66.02270988,120
59838,66.0830448,120
59839,66.14332468,120
59840,66.20354968,120
59841,66.26371994,120
59842,66.32383562,120
59843,66.38389685,120
59844,66.44390379,120
59845,66.50385659,120
59846,66.56364637,120
59847,66.6233825,120
59848,66.68306511,120
59849,66.74269435,120
59850,66.80227036,120
59851,66.8617933,120
59852,66.92126328,120
59853,66.98068047,120
59854,67.040045,120
59855,67.099357,120
59856,67.15861662,120
59857,67.217824,120
59858,67.27697928,120
59859,67.33608258,120
59860,67.39513405,120
59861,67.45413383,120
59862,67.51308205,120
59863,67.57000805,120
59864,67.62688613,120
59865,67.68371642,120
59866,67.74049903,120
59867,67.79723408,120
59868,67.85392169,120
59869,67.91056199,120
59870,67.96715508,120
59871,68.02370109,120
59872,68.08020013,120
59873,68.13665233,120
59874,68.19305779,120
59875,68.24941664,120
59876,68.30572898,120
59877,68.36199494,120
59878,68.41821462,120
59879,68.47438815,120
59880,68.53051563,120
59881,68.58648886,120
59882,68.64241645,120
59883,68.6982985,120
59884,68.75413514,120
59885,68.80992647,120
59886,68.86567259,120
59887,68.92137363,120
59888,68.97702969,120
59889,69.03264088,120
59890,69.0882073,120
59891,69.14372907,120
59892,69.19920629,120
59893,69.25463907,120
59894,69.31002752,120
59895,69.36537173,120
59896,69.42067183,120
59897,69.47592791,120
59898,69.53114008,120
59899,69.58439222,120
59900,69.63760364,120
59901,69.69077442,120
59902,69.74390468,120
59903,69.79699449,120
59904,69.85004394,120
59905,69.90305314,120
59906,69.95602218,120
59907,70.00895113,120
59908,70.0618401,120
59909,70.11468917,120
59910,70.16749844,120
59911,70.22026799,120
59912,70.27299792,120
59913,70.32568831,120
59914,70.37833926,120
59915,70.43095084,120
59916,70.48352315,120
59917,70.53605628,120
59918,70.58666008,120
59919,70.63722762,120
59920,70.68775899,120
59921,70.73825427,120
59922,70.78871352,120
59923,70.83913683,120
59924,70.88952428,120
59925,70.93987594,120
59926,70.99019188,120
59927,71.04047219,120
59928,71.09071693,120
59929,71.14092619,120
59930,71.19110004,120
59931,71.24123855,120
59932,71.2913418,120
59933,71.34140986,120
59934,71.3914428,120
59935,71.44144071,120
59936,71.49140365,120
59937,71.5413317,120
59938,71.59111754,120
59939,71.64086878,120
59940,71.69058549,120
59941,71.74026775,120
59942,71.78991562,120
59943,71.83952919,120
59944,71.88910851,120
59945,71.93865366,120
59946,71.98816472,120
59947,72.03764175,120
59948,72.08715198,120
59949,72.13669535,120
59950,72.18627179,120
59951,72.23588123,120
59952,72.2855236,120
59953,72.33519884,120
59954,72.38490688,120
59955,72.43464764,120
59956,72.48442107,120
59957,72.5342271,120
59958,72.582225,120
59959,72.63025785,120
59960,72.67832558,120
59961,72.7264281,120
59962,72.77456537,120
59963,72.82273729,120
59964,72.87094382,120
59965,72.91918487,120
59966,72.96746039,120
59967,73.0157703,120
59968,73.06411453,120
59969,73.11249301,120
59970,73.16090569,120
59971,73.20935248,120
59972,73.25783333,120
59973,73.30634816,120
59974,73.35489691,120
59975,73.40347951,120
59976,73.45209589,120
59977,73.50074598,120
59978,73.54761207,120
59979,73.5945141,120
59980,73.641452,120
59981,73.68842571,120
59982,73.73543516,120
59983,73.78248028,120
59984,73.829561,120
59985,73.87667725,120
59986,73.92382897,120
59987,73.97101609,120
59988,74.01823854,120
59989,74.06549625,120
59990,74.11272382,120
59991,74.15992132,120
59992,74.2070888,120
59993,74.25422632,120
59994,74.30133393,120
59995,74.3484117,120
59996,74.39545967,120
59997,74.44247791,120
59998,74.48946648,120
59999,74.53642542,120
60000,74.58324824,120
60001,74.63004168,120
60002,74.6768058,120
60003,74.72354066,120
60004,74.7702463,120
60005,74.81692279,120
60006,74.86357017,120
60007,74.91018851,120
60008,74.95677785,120
60009,75.00333825,120
60010,75.04986977,120
60011,75.09637246,120
60012,75.14284637,120
60013,75.18929155,120
60014,75.23570806,120
60015,75.28209595,120
60016,75.32845527,120
60017,75.37478609,120
60018,75.42108844,120
60019,75.46736238,120
60020,75.51360797,120
60021,75.55805367,120
60022,75.60247324,120
60023,75.64686673,120
60024,75.69123418,120
60025,75.73557564,120
60026,75.77989115,120
60027,75.82418077,120
60028,75.86844453,120
60029,75.91268248,120
60030,75.95689466,120
60031,76.00108113,120
60032,76.04524192,120
60033,76.08937708,120
60034,76.13348666,120
60035,76.17757069,120
60036,76.22162923,120
60037,76.26566231,120
60038,76.30966999,120
60039,76.3536523,120
60040,76.39760929,120
60041,76.44154101,120
60042,76.48544749,120
60043,76.52932878,120
60044,76.57307888,120
60045,76.61680401,120
60046,76.66050419,120
60047,76.70417947,120
60048,76.7478299,120
60049,76.79145552,120
60050,76.83505637,120
60051,76.87863249,120
60052,76.92218392,120
60053,76.96571071,120
60054,77.0092129,120
60055,77.05269053,120
60056,77.09614364,120
60057,77.13957227,120
60058,77.18297646,120
60059,77.22635626,120
60060,77.26971171,120
60061,77.31304285,120
60062,77.35634971,120
60063,77.39963234,120
60064,77.44289078,120
60065,77.48612507,120
60066,77.52933525,120
60067,77.56917144,120
60068,77.60898718,120
60069,77.6487825,120
60070,77.68855743,120
60071,77.72831202,120
60072,77.76804628,120
60073,77.80776024,120
60074,77.84745395,120
60075,77.88712743,120
60076,77.92678072,120
60077,77.96641383,120
60078,78.00602681,120
60079,78.04561968,120
60080,78.08519247,120
60081,78.12474523,120
60082,78.16427796,120
60083,78.20379071,120
60084,78.24328351,120
60085,78.28275639,120
60086,78.32220937,120
60087,78.36164249,120
60088,78.40105577,120
60089,78.44044925,120
60090,78.47982296,120
60091,78.51917692,120
60092,78.55840561,120
60093,78.59761472,120
60094,78.63680428,120
60095,78.67597432,120
60096,78.71512487,120
60097,78.75425595,120
60098,78.79336761,120
60099,78.83245985,120
60100,78.87153272,120
60101,78.91058625,120
60102,78.94962045,120
60103,78.98863537,120
60104,79.02763102,120
60105,79.06660744,120
60106,79.10556466,120
60107,79.1445027,120
60108,79.1834216,120
60109,79.22232137,120
60110,79.26120206,120
60111,79.30006368,120
60112,79.33890626,120
60113,79.37772984,120
60114,79.41653444,120
60115,79.45532009,120
60116,79.49408681,120
60117,79.53283464,120
60118,79.5714583,120
60119,79.61006322,120
60120,79.64864943,120
60121,79.68721696,120
60122,79.72576582,120
60123,79.76429606,120
60124,79.8028077,120
60125,79.84130076,120
60126,79.87977527,120
60127,79.91823125,120
60128,79.95666875,120
60129,79.99508777,120
60130,80.03348835,120
60131,80.07187051,120
60132,80.11023429,120
60133,80.1485797,120
60134,80.18690677,120
60135,80.22521553,120
60136,80.26350601,120
60137,80.30177823,120
60138,80.34003222,120
60139,80.37826801,120
60140,80.41648561,120
60141,80.45468506,120
60142,80.49286638,120
60143,80.5310296,120
60144,80.56906967,120
60145,80.6070918,120
60146,80.64509599,120
60147,80.68308229,120
60148,80.72105071,120
60149,80.75900128,120
60150,80.79693402,120
60151,80.83484896,120
60152,80.87274613,120
60153,80.91062555,120
60154,80.94848724,120
60155,80.98633123,120
60156,81.02415754,120
60157,81.06196621,120
60158,81.09975725,120
60159,81.13753068,120
60160,81.17528654,120
60161,81.21302485,120
60162,81.25074562,120
60163,81.2884489,120
60164,81.32613469,120
60165,81.36380303,120
60166,81.40145394,120
60167,81.43908744,120
60168,81.47670356,120
60169,81.51430232,120
60170,81.55177889,120
60171,81.58923824,120
60172,81.6266804,120
60173,81.6641054,120
60174,81.70151325,120
60175,81.73890398,120
60176,81.77627762,120
60177,81.81363418,120
60178,81.8509737,120
60179,81.88829618,120
60180,81.92560167,120
60181,81.96289017,120
60182,82.00016172,120
60183,82.03741634,120
60184,82.07465404,120
60185,82.11187486,120
60186,82.14907881,120
60187,82.18626593,120
60188,82.22343622,120
60189,82.26058972,120
60190,82.29772644,120
60191,82.33484642,120
60192,82.37194966,120
60193,82.40903621,120
60194,82.44610606,120
60195,82.48315926,120
60196,82.52019582,120
60197,82.55711114,120
60198,82.59400996,120
60199,82.6308923,120
60200,82.66775819,120
60201,82.70460764,120
60202,82.74144069,120
60203,82.77825734,120
60204,82.81505763,120
60205,82.85184157,120
60206,82.88860918,120
60207,82.9253605,120
60208,82.96209553,120
60209,82.99881431,120
60210,83.03551684,120
60211,83.07220317,120
60212,83.10887329,120
60213,83.14552725,120
60214,83.18216505,120
60215,83.21878673,120
60216,83.25539229,120
60217,83.29198177,120
60218,83.32855518,120
60219,83.36511254,120
60220,83.40165389,120
60221,83.43817922,120
60222,83.47468858,120
60223,83.51118197,120
60224,83.54755501,120
60225,83.58391221,120
60226,83.62025361,120
60227,83.65657922,120
60228,83.69288907,120
60229,83.72918317,120
60230,83.76546154,120
60231,83.80172421,120
60232,83.83797119,120
60233,83.87420251,120
60234,83.91041818,120
60235,83.94661823,120
60236,83.98280268,120
60237,84.01897154,120
60238,84.05512484,120
60239,84.0912626,120
60240,84.12738483,120
60241,84.16349156,120
60242,84.1995828,120
60243,84.23565859,120
60244,84.27171893,120
60245,84.30776384,120
60246,84.34379335,120
60247,84.37980748,120
60248,84.41580624,120
60249,84.45178966,120
60250,84.48775775,120
60251,84.52371054,120
60252,84.55954384,120
60253,84.59536197,120
60254,84.63116494,120
60255,84.66695277,120
60256,84.70272548,120
60257,84.73848309,120
60258,84.77422562,120
60259,84.80995308,120
60260,84.8456655,120
60261,84.88136289,120
60262,84.91704528,120
60263,84.95271267,120
60264,84.9883651,120
60265,85.02400258,120
60266,85.05962513,120
